52,5,1562.67,409.04,133.10,24.27,0.29,-1,-1,-1
53,1,877.57,414.23,302.47,252.54,0.96,-1,-1,-1
54,1,877.64,414.88,301.60,252.12,0.96,-1,-1,-1
55,1,877.16,415.34,301.49,252.38,0.96,-1,-1,-1
55,5,1546.63,407.32,151.39,27.70,0.35,-1,-1,-1
56,1,877.07,415.99,300.68,252.02,0.96,-1,-1,-1
57,1,876.81,415.95,300.89,252.47,0.96,-1,-1,-1
57,4,1742.37,377.04,132.97,26.87,0.20,-1,-1,-1
57,9,1321.57,351.46,103.53,21.29,0.34,-1,-1,-1
58,1,876.42,415.75,301.39,253.30,0.96,-1,-1,-1
58,6,39.46,376.59,88.36,23.05,0.32,-1,-1,-1
58,2,1829.97,409.96,81.35,22.52,0.33,-1,-1,-1
59,1,876.29,416.32,301.07,253.38,0.96,-1,-1,-1
59,6,42.19,374.89,94.02,24.90,0.33,-1,-1,-1
59,2,1846.62,411.33,75.24,22.09,0.31,-1,-1,-1
59,5,1590.49,408.01,108.35,20.11,0.31,-1,-1,-1
59,9,1318.56,350.87,107.68,22.01,0.30,-1,-1,-1
60,1,875.50,416.01,301.15,253.87,0.96,-1,-1,-1
60,2,1854.96,412.71,69.10,21.09,0.27,-1,-1,-1
60,5,1599.93,408.53,98.68,18.55,0.21,-1,-1,-1
61,1,874.94,415.42,301.33,254.52,0.96,-1,-1,-1
61,6,39.53,376.78,92.17,24.43,0.49,-1,-1,-1
62,1,875.23,416.09,299.91,253.55,0.96,-1,-1,-1
62,6,40.57,377.25,87.82,23.39,0.43,-1,-1,-1
63,1,874.64,415.63,300.19,254.28,0.96,-1,-1,-1
63,6,47.83,374.21,103.64,27.20,0.29,-1,-1,-1
63,2,1847.88,406.06,79.26,25.13,0.33,-1,-1,-1
64,1,874.32,415.26,300.65,255.04,0.96,-1,-1,-1
64,6,37.00,373.70,102.15,26.95,0.24,-1,-1,-1
64,5,1602.30,408.37,96.24,18.25,0.23,-1,-1,-1
65,1,873.31,414.73,301.10,255.82,0.96,-1,-1,-1
65,6,44.17,375.57,95.94,25.30,0.29,-1,-1,-1
65,11,1638.06,359.27,138.01,29.59,0.26,-1,-1,-1
66,1,873.09,415.14,300.27,255.59,0.95,-1,-1,-1
66,6,36.03,376.10,95.66,25.02,0.34,-1,-1,-1
66,2,1836.52,409.01,74.18,22.15,0.20,-1,-1,-1
67,1,873.09,414.50,300.02,255.84,0.95,-1,-1,-1
67,6,34.93,376.28,96.15,24.95,0.36,-1,-1,-1
67,5,1561.55,408.97,138.05,26.43,0.24,-1,-1,-1
68,1,872.63,414.74,299.66,255.96,0.95,-1,-1,-1
68,6,32.51,377.43,92.18,23.75,0.50,-1,-1,-1
68,4,1787.27,383.02,100.71,20.25,0.24,-1,-1,-1
69,1,870.62,411.51,302.72,259.53,0.95,-1,-1,-1
69,6,44.15,377.78,90.35,23.25,0.48,-1,-1,-1
70,1,869.22,409.78,302.65,260.47,0.94,-1,-1,-1
70,6,37.03,376.72,95.83,24.50,0.29,-1,-1,-1
71,1,868.44,409.59,301.55,260.63,0.95,-1,-1,-1
72,1,869.00,409.97,300.30,260.36,0.95,-1,-1,-1
73,1,870.59,412.90,296.01,257.08,0.96,-1,-1,-1
74,1,869.31,411.40,297.63,259.33,0.96,-1,-1,-1
74,2,1832.17,409.31,73.76,20.84,0.22,-1,-1,-1
74,6,3.63,381.19,84.55,21.81,0.34,-1,-1,-1
75,1,870.31,413.88,294.71,257.19,0.97,-1,-1,-1
76,1,869.94,414.25,293.74,256.83,0.94,-1,-1,-1
76,6,19.13,382.65,69.11,18.37,0.22,-1,-1,-1
77,1,869.73,413.73,294.23,257.83,0.97,-1,-1,-1
78,1,867.83,410.15,298.35,262.30,0.95,-1,-1,-1
78,6,3.90,379.69,81.67,21.85,0.24,-1,-1,-1
79,1,869.62,412.31,295.02,259.64,0.95,-1,-1,-1
79,6,3.01,380.84,78.28,20.84,0.50,-1,-1,-1
80,1,869.88,414.13,293.32,258.38,0.97,-1,-1,-1
80,6,2.12,381.29,75.66,20.20,0.31,-1,-1,-1
80,2,1828.30,410.18,80.50,21.73,0.25,-1,-1,-1
81,1,866.88,409.03,298.61,264.09,0.96,-1,-1,-1
81,6,8.15,380.39,73.16,19.93,0.26,-1,-1,-1
81,2,1829.75,410.52,83.90,22.29,0.21,-1,-1,-1
82,1,868.17,410.81,296.60,262.46,0.96,-1,-1,-1
82,9,1323.05,354.07,106.29,21.81,0.30,-1,-1,-1
83,1,867.65,412.63,295.98,262.40,0.97,-1,-1,-1
83,2,1829.38,410.03,85.06,22.18,0.38,-1,-1,-1
84,1,866.70,412.39,295.66,262.90,0.95,-1,-1,-1
84,2,1826.98,409.21,86.13,22.24,0.30,-1,-1,-1
84,6,18.64,379.23,69.33,19.59,0.49,-1,-1,-1
84,9,1324.20,355.26,103.93,21.21,0.44,-1,-1,-1
85,1,868.83,416.38,291.97,259.99,0.95,-1,-1,-1
85,2,1829.69,409.48,85.19,21.70,0.28,-1,-1,-1
85,6,16.43,379.15,68.92,19.59,0.35,-1,-1,-1
85,5,1600.84,408.94,97.21,18.72,0.26,-1,-1,-1
86,1,869.92,417.75,289.95,258.44,0.85,-1,-1,-1
86,2,1826.29,408.77,89.17,22.67,0.26,-1,-1,-1
86,6,14.44,379.07,70.76,20.25,0.32,-1,-1,-1
87,1,869.68,418.45,289.01,257.95,0.96,-1,-1,-1
87,2,1826.58,408.93,90.29,22.93,0.28,-1,-1,-1
87,4,1785.25,377.03,139.65,29.42,0.22,-1,-1,-1
88,1,869.82,418.70,288.14,257.30,0.96,-1,-1,-1
88,2,1830.76,410.78,82.63,20.45,0.26,-1,-1,-1
88,4,1792.33,379.33,121.98,25.47,0.31,-1,-1,-1
89,1,870.53,419.58,286.48,255.73,0.96,-1,-1,-1
89,2,1829.00,410.20,86.80,21.39,0.29,-1,-1,-1
89,9,1322.77,355.70,109.09,22.66,0.23,-1,-1,-1
89,6,59.24,375.16,85.48,23.50,0.39,-1,-1,-1
90,1,869.51,419.21,286.41,255.77,0.96,-1,-1,-1
90,2,1829.34,411.19,83.49,20.15,0.33,-1,-1,-1
91,1,868.75,419.17,288.16,257.52,0.96,-1,-1,-1
91,2,1818.81,408.34,102.56,25.13,0.25,-1,-1,-1
92,1,866.92,418.75,289.61,259.39,0.96,-1,-1,-1
92,4,1769.09,377.48,128.01,27.42,0.24,-1,-1,-1
93,1,866.38,417.48,290.42,260.55,0.96,-1,-1,-1
93,4,1758.26,376.44,125.48,26.50,0.27,-1,-1,-1
93,9,1326.34,355.99,100.13,20.49,0.31,-1,-1,-1
94,1,865.94,417.73,289.30,260.05,0.96,-1,-1,-1
94,11,1579.24,343.04,192.77,40.59,0.33,-1,-1,-1
95,1,865.77,417.46,288.17,259.45,0.96,-1,-1,-1
95,11,1577.95,342.65,188.68,39.77,0.25,-1,-1,-1
96,1,865.01,416.94,287.48,259.31,0.96,-1,-1,-1
97,1,863.92,415.30,290.01,262.23,0.96,-1,-1,-1
97,11,1583.55,345.97,184.11,38.02,0.27,-1,-1,-1
98,1,862.91,413.48,290.87,263.74,0.95,-1,-1,-1
98,11,1580.18,346.31,185.31,37.67,0.22,-1,-1,-1
99,1,864.32,414.16,289.36,262.76,0.96,-1,-1,-1
99,4,1777.99,376.15,126.17,26.87,0.25,-1,-1,-1
100,1,864.71,414.44,287.98,261.75,0.95,-1,-1,-1
101,1,862.42,408.66,292.00,266.49,0.94,-1,-1,-1
102,1,863.50,412.03,289.15,264.23,0.96,-1,-1,-1
103,1,863.74,412.96,287.98,263.66,0.96,-1,-1,-1
103,2,1835.07,412.49,80.20,19.20,0.44,-1,-1,-1
103,4,1787.09,380.81,106.08,21.93,0.32,-1,-1,-1
104,1,862.54,412.85,288.19,264.45,0.96,-1,-1,-1
104,2,1830.89,411.69,84.29,19.90,0.21,-1,-1,-1
105,1,865.39,416.60,284.53,260.74,0.96,-1,-1,-1
105,9,1329.14,353.59,102.79,20.46,0.45,-1,-1,-1
106,1,863.99,415.29,285.33,261.94,0.96,-1,-1,-1
106,9,1328.67,352.96,104.39,20.54,0.29,-1,-1,-1
107,1,864.13,414.93,285.06,261.99,0.96,-1,-1,-1
107,9,1328.89,352.98,108.30,21.24,0.22,-1,-1,-1
108,1,862.32,411.67,288.96,266.35,0.95,-1,-1,-1
108,9,1330.29,352.89,106.78,20.67,0.27,-1,-1,-1
109,1,862.50,411.93,287.56,265.50,0.95,-1,-1,-1
109,4,1779.88,378.73,115.21,23.51,0.28,-1,-1,-1
110,1,861.96,411.02,288.04,266.51,0.95,-1,-1,-1
110,9,1327.63,351.97,110.41,21.41,0.32,-1,-1,-1
111,1,860.11,408.39,292.17,271.07,0.95,-1,-1,-1
111,2,1830.81,409.40,93.17,22.48,0.22,-1,-1,-1
112,1,860.12,410.46,291.35,270.91,0.96,-1,-1,-1
112,2,1830.69,409.53,93.52,23.01,0.33,-1,-1,-1
112,9,1323.62,359.19,103.61,20.31,0.21,-1,-1,-1
113,1,862.50,414.25,288.23,267.70,0.96,-1,-1,-1
113,2,1834.38,410.64,85.80,20.96,0.20,-1,-1,-1
114,1,863.02,415.03,288.06,267.25,0.96,-1,-1,-1
114,2,1832.00,410.31,90.34,22.37,0.40,-1,-1,-1
115,1,861.62,413.79,289.07,268.41,0.96,-1,-1,-1
116,1,863.46,416.08,287.43,266.49,0.96,-1,-1,-1
116,4,1778.39,380.67,115.39,23.53,0.20,-1,-1,-1
117,1,861.81,415.48,287.58,266.95,0.96,-1,-1,-1
117,2,1831.82,410.85,90.76,22.67,0.39,-1,-1,-1
118,1,860.58,413.91,287.57,267.38,0.96,-1,-1,-1
118,2,1834.96,411.25,84.50,20.99,0.25,-1,-1,-1
119,1,861.19,414.49,286.33,266.29,0.96,-1,-1,-1
119,9,1315.54,355.35,123.37,25.03,0.41,-1,-1,-1
120,1,860.94,416.00,285.84,265.96,0.96,-1,-1,-1
120,2,1835.51,412.00,82.00,20.20,0.54,-1,-1,-1
121,1,859.84,417.49,283.77,264.19,0.97,-1,-1,-1
122,1,857.65,414.69,286.39,267.36,0.96,-1,-1,-1
122,9,1325.54,348.95,111.76,22.15,0.26,-1,-1,-1
123,1,857.10,416.43,284.12,265.79,0.97,-1,-1,-1
124,1,857.24,418.54,282.38,264.27,0.97,-1,-1,-1
125,1,854.86,417.31,282.48,265.09,0.97,-1,-1,-1
126,1,856.22,417.81,282.00,264.42,0.97,-1,-1,-1
126,11,1626.65,350.55,169.32,33.98,0.23,-1,-1,-1
126,2,1849.77,413.46,78.00,20.22,0.22,-1,-1,-1
127,1,855.84,418.75,280.92,263.39,0.97,-1,-1,-1
128,1,855.85,419.86,280.94,263.37,0.97,-1,-1,-1
128,9,1321.18,350.64,111.10,22.29,0.31,-1,-1,-1
129,1,853.56,420.25,282.19,265.00,0.97,-1,-1,-1
130,1,851.97,420.18,281.98,265.33,0.96,-1,-1,-1
130,2,1848.78,413.06,77.28,20.74,0.23,-1,-1,-1
131,1,849.88,419.70,283.39,267.46,0.96,-1,-1,-1
132,1,850.21,420.10,283.76,268.21,0.97,-1,-1,-1
132,2,1849.55,412.78,74.33,20.49,0.26,-1,-1,-1
133,1,850.35,419.60,284.00,268.82,0.97,-1,-1,-1
134,1,850.09,420.28,283.68,268.86,0.97,-1,-1,-1
134,4,1749.20,377.33,128.86,25.42,0.33,-1,-1,-1
135,1,849.27,419.90,282.76,268.58,0.97,-1,-1,-1
135,11,1639.73,363.52,153.37,29.61,0.24,-1,-1,-1
136,1,848.71,419.61,281.78,268.16,0.97,-1,-1,-1
136,2,1828.60,410.13,87.08,23.46,0.24,-1,-1,-1
137,1,849.98,420.59,281.39,267.60,0.97,-1,-1,-1
138,1,850.14,421.74,280.77,266.86,0.97,-1,-1,-1
138,4,1777.08,377.74,132.27,26.73,0.24,-1,-1,-1
139,1,848.34,418.68,283.43,269.60,0.96,-1,-1,-1
139,4,1782.94,378.17,126.38,26.20,0.44,-1,-1,-1
139,2,1844.24,413.32,77.08,21.23,0.33,-1,-1,-1
140,1,848.53,419.69,283.11,269.13,0.97,-1,-1,-1
140,4,1773.96,377.36,128.36,26.45,0.22,-1,-1,-1
140,2,1846.91,413.05,74.50,20.83,0.27,-1,-1,-1
140,11,1634.67,360.45,160.50,30.43,0.29,-1,-1,-1
141,1,847.02,418.74,283.40,269.77,0.97,-1,-1,-1
142,1,846.17,420.94,279.24,266.19,0.96,-1,-1,-1
143,1,845.75,420.58,279.40,266.62,0.96,-1,-1,-1
144,1,843.21,419.45,280.05,268.35,0.96,-1,-1,-1
145,1,840.57,417.90,282.45,272.04,0.96,-1,-1,-1
146,1,842.04,419.82,279.50,269.70,0.96,-1,-1,-1
147,1,842.58,421.41,276.53,267.27,0.96,-1,-1,-1
148,1,841.62,421.45,275.95,267.22,0.96,-1,-1,-1
149,1,840.31,421.39,275.94,268.05,0.95,-1,-1,-1
150,1,840.61,422.76,274.02,266.73,0.95,-1,-1,-1
151,1,840.51,422.51,272.27,265.60,0.95,-1,-1,-1
151,4,1743.17,372.85,143.02,29.11,0.20,-1,-1,-1
152,1,839.59,422.31,272.36,266.20,0.95,-1,-1,-1
153,1,838.68,422.13,271.85,266.28,0.95,-1,-1,-1
154,1,837.43,421.30,273.15,268.44,0.95,-1,-1,-1
155,1,837.54,422.20,272.99,268.86,0.95,-1,-1,-1
156,1,837.13,422.34,272.91,269.22,0.95,-1,-1,-1
157,1,836.89,422.28,273.77,270.63,0.96,-1,-1,-1
158,1,836.73,423.45,273.40,270.69,0.97,-1,-1,-1
159,1,835.99,424.47,273.05,270.69,0.95,-1,-1,-1
159,4,1758.95,375.57,129.43,26.57,0.22,-1,-1,-1
160,1,836.16,424.63,273.35,271.32,0.96,-1,-1,-1
160,4,1763.82,377.37,121.14,24.97,0.32,-1,-1,-1
161,1,834.18,425.39,274.95,273.51,0.97,-1,-1,-1
161,2,1817.04,407.99,97.08,26.32,0.29,-1,-1,-1
162,1,834.58,424.27,275.10,273.76,0.97,-1,-1,-1
163,1,834.46,426.73,275.20,273.78,0.96,-1,-1,-1
164,1,832.85,426.40,275.11,274.06,0.97,-1,-1,-1
165,1,832.66,427.01,275.11,274.05,0.97,-1,-1,-1
166,1,832.24,426.99,275.42,274.50,0.97,-1,-1,-1
166,29,1588.70,407.60,80.62,20.82,0.23,-1,-1,-1
166,11,1565.32,343.54,212.19,41.93,0.23,-1,-1,-1
167,1,831.77,428.08,274.90,273.98,0.96,-1,-1,-1
167,29,1603.24,410.80,71.85,18.48,0.53,-1,-1,-1
168,1,831.08,428.62,274.88,273.93,0.96,-1,-1,-1
168,11,1575.64,352.57,189.16,36.95,0.21,-1,-1,-1
169,1,830.87,428.52,274.85,273.81,0.96,-1,-1,-1
169,2,1835.23,409.05,86.18,23.80,0.22,-1,-1,-1
170,1,829.14,428.66,273.94,273.19,0.96,-1,-1,-1
170,29,1606.13,412.39,65.56,16.78,0.37,-1,-1,-1
171,1,829.29,428.47,272.99,272.22,0.96,-1,-1,-1
171,29,1601.39,411.13,71.93,18.44,0.30,-1,-1,-1
171,2,1835.86,410.53,83.36,23.07,0.20,-1,-1,-1
172,1,827.19,428.22,273.55,273.21,0.96,-1,-1,-1
172,2,1836.49,411.36,80.90,22.15,0.29,-1,-1,-1
173,1,826.10,427.31,273.14,273.16,0.96,-1,-1,-1
173,2,1837.47,411.95,79.28,21.52,0.39,-1,-1,-1
173,32,1515.32,394.77,89.21,19.05,0.33,-1,-1,-1
173,29,1604.20,412.53,66.19,16.89,0.45,-1,-1,-1
174,1,823.71,427.85,272.16,272.91,0.96,-1,-1,-1
174,29,1601.40,412.33,70.36,17.99,0.60,-1,-1,-1
175,1,822.80,427.89,270.11,271.47,0.96,-1,-1,-1
175,29,1601.35,411.99,71.27,18.20,0.44,-1,-1,-1
175,4,1771.78,380.18,112.65,23.61,0.21,-1,-1,-1
175,32,1515.46,395.17,87.64,18.75,0.49,-1,-1,-1
176,1,822.52,427.81,269.05,270.86,0.96,-1,-1,-1
176,29,1600.94,412.01,70.64,18.01,0.38,-1,-1,-1
176,32,1516.93,394.59,89.84,19.22,0.39,-1,-1,-1
176,2,1820.16,411.61,83.89,21.66,0.24,-1,-1,-1
177,1,822.05,427.88,268.74,271.08,0.96,-1,-1,-1
178,1,821.14,428.00,267.79,270.77,0.96,-1,-1,-1
178,33,1573.63,292.52,75.38,50.78,0.25,-1,-1,-1
179,1,820.46,427.62,268.06,271.84,0.97,-1,-1,-1
179,33,1578.02,285.94,86.78,58.20,0.49,-1,-1,-1
179,29,1600.54,410.69,77.46,19.80,0.31,-1,-1,-1
179,32,1513.12,393.84,88.77,19.13,0.57,-1,-1,-1
180,1,819.79,428.17,267.56,271.92,0.96,-1,-1,-1
180,33,1573.62,284.43,84.57,56.71,0.25,-1,-1,-1
180,29,1602.03,409.29,81.11,20.69,0.26,-1,-1,-1
180,32,1513.34,393.64,88.88,19.31,0.45,-1,-1,-1
181,1,818.86,428.19,267.86,272.84,0.96,-1,-1,-1
181,33,1569.14,284.71,79.28,53.09,0.34,-1,-1,-1
182,1,818.18,428.52,266.95,272.42,0.96,-1,-1,-1
183,1,818.05,429.14,265.90,271.56,0.96,-1,-1,-1
183,33,1569.51,286.32,73.77,49.10,0.29,-1,-1,-1
184,1,816.36,427.73,267.36,273.64,0.97,-1,-1,-1
184,33,1565.96,287.42,75.65,50.38,0.42,-1,-1,-1
184,29,1599.23,411.40,73.43,18.52,0.21,-1,-1,-1
185,1,817.53,428.17,264.90,271.12,0.97,-1,-1,-1
185,11,1628.49,360.23,166.15,31.92,0.24,-1,-1,-1
186,1,816.34,427.80,266.71,273.26,0.96,-1,-1,-1
186,29,1603.96,412.86,69.02,17.08,0.36,-1,-1,-1
187,1,816.64,428.56,264.84,271.48,0.96,-1,-1,-1
187,29,1600.03,412.70,72.51,17.89,0.45,-1,-1,-1
187,33,1568.77,286.32,79.18,52.50,0.29,-1,-1,-1
188,1,816.74,429.22,264.62,271.25,0.96,-1,-1,-1
188,29,1598.28,412.55,73.04,18.06,0.42,-1,-1,-1
188,33,1571.07,283.87,88.90,58.23,0.38,-1,-1,-1
189,1,814.15,428.32,267.64,274.98,0.96,-1,-1,-1
190,1,812.81,428.35,268.17,276.04,0.96,-1,-1,-1
190,29,1595.92,411.98,73.32,18.26,0.34,-1,-1,-1
191,1,812.13,428.47,267.80,276.18,0.96,-1,-1,-1
192,1,811.53,428.94,268.15,276.88,0.96,-1,-1,-1
193,1,811.16,428.83,268.65,277.76,0.96,-1,-1,-1
194,1,810.56,429.41,267.78,277.43,0.96,-1,-1,-1
194,33,1567.55,294.24,74.76,47.77,0.22,-1,-1,-1
195,1,809.67,428.10,267.31,277.84,0.96,-1,-1,-1
195,32,1506.09,396.30,84.70,17.87,0.38,-1,-1,-1
196,1,809.09,429.18,267.78,279.02,0.96,-1,-1,-1
197,1,809.67,429.69,265.65,277.23,0.95,-1,-1,-1
197,32,1514.05,396.84,84.14,17.68,0.29,-1,-1,-1
198,1,809.20,429.57,266.00,277.79,0.95,-1,-1,-1
198,32,1517.67,396.93,87.61,18.09,0.22,-1,-1,-1
199,1,807.73,429.56,267.79,280.10,0.96,-1,-1,-1
199,32,1517.80,398.41,81.71,16.75,0.40,-1,-1,-1
200,1,806.00,429.85,269.12,281.92,0.95,-1,-1,-1
200,32,1514.59,396.60,86.56,17.91,0.27,-1,-1,-1
201,1,805.51,429.67,268.51,281.64,0.96,-1,-1,-1
201,32,1517.01,396.85,91.12,18.86,0.30,-1,-1,-1
201,11,1692.42,367.16,146.90,28.81,0.25,-1,-1,-1
201,29,1594.98,412.76,70.17,17.72,0.32,-1,-1,-1
202,1,805.43,431.22,266.40,279.70,0.96,-1,-1,-1
203,1,804.57,430.69,267.43,281.55,0.96,-1,-1,-1
203,32,1513.85,396.93,84.60,17.87,0.62,-1,-1,-1
204,1,804.68,431.45,266.46,281.13,0.96,-1,-1,-1
204,32,1513.38,396.30,84.80,18.05,0.38,-1,-1,-1
205,1,804.30,430.86,265.36,280.56,0.95,-1,-1,-1
