8,5,1695.66,475.44,149.44,126.76,0.91,-1,-1,-1
8,6,697.20,339.73,143.78,121.35,0.95,-1,-1,-1
8,7,839.15,460.86,152.15,150.50,0.92,-1,-1,-1
8,8,9.34,702.17,139.56,89.82,0.71,-1,-1,-1
8,9,1422.37,323.56,129.55,142.64,0.79,-1,-1,-1
9,1,873.33,626.24,152.53,139.54,0.96,-1,-1,-1
9,2,1153.82,849.73,238.63,221.13,0.96,-1,-1,-1
9,3,13.13,702.96,133.97,89.45,0.89,-1,-1,-1
9,4,276.30,815.28,103.31,131.98,0.94,-1,-1,-1
9,5,1696.15,474.68,149.51,127.16,0.91,-1,-1,-1
9,6,698.24,341.90,141.05,118.59,0.94,-1,-1,-1
9,7,840.60,462.13,151.20,149.33,0.38,-1,-1,-1
9,8,10.60,703.19,138.56,89.22,0.66,-1,-1,-1
9,9,1422.20,317.85,130.04,144.98,0.80,-1,-1,-1
10,1,873.33,625.99,152.55,139.70,0.96,-1,-1,-1
10,2,1155.18,851.96,236.73,219.22,0.61,-1,-1,-1
10,3,13.85,703.31,133.24,88.97,0.86,-1,-1,-1
10,4,277.12,816.26,102.55,130.87,0.94,-1,-1,-1
10,5,1697.09,476.72,147.41,125.47,0.92,-1,-1,-1
10,6,697.19,341.24,142.24,119.17,0.92,-1,-1,-1
10,7,840.25,461.86,152.01,150.06,0.86,-1,-1,-1
10,8,11.34,703.78,137.76,88.74,0.74,-1,-1,-1
10,9,1426.32,330.18,122.74,137.58,0.78,-1,-1,-1
11,1,874.05,626.75,151.98,139.16,0.96,-1,-1,-1
11,2,1154.64,851.10,237.99,220.36,0.97,-1,-1,-1
11,3,13.71,703.18,133.39,89.07,0.90,-1,-1,-1
11,4,277.62,815.81,103.39,131.85,0.94,-1,-1,-1
11,5,1695.06,473.09,151.13,129.28,0.89,-1,-1,-1
11,6,696.08,340.57,144.13,120.62,0.94,-1,-1,-1
11,7,841.60,463.53,151.56,149.21,0.95,-1,-1,-1
11,8,11.24,703.50,138.17,89.05,0.54,-1,-1,-1
11,9,1426.60,334.13,123.21,139.28,0.88,-1,-1,-1
12,1,874.63,627.37,151.18,138.37,0.96,-1,-1,-1
12,2,1154.45,851.05,238.19,220.51,0.94,-1,-1,-1
12,3,12.59,702.07,135.08,90.30,0.95,-1,-1,-1
12,4,277.62,815.06,103.82,132.43,0.94,-1,-1,-1
12,5,1695.83,473.71,149.53,128.26,0.89,-1,-1,-1
12,6,695.00,339.39,145.88,121.93,0.92,-1,-1,-1
12,7,841.62,463.29,152.18,149.54,0.79,-1,-1,-1
12,8,10.34,702.46,139.42,89.98,0.41,-1,-1,-1
12,9,1426.90,335.06,123.55,140.67,0.84,-1,-1,-1
13,1,874.97,627.13,151.56,138.82,0.96,-1,-1,-1
13,2,1155.56,851.92,237.63,219.93,0.96,-1,-1,-1
13,3,13.42,702.19,134.64,90.11,0.87,-1,-1,-1
13,4,277.95,814.69,104.37,133.17,0.94,-1,-1,-1
13,5,1698.70,477.80,145.47,124.67,0.90,-1,-1,-1
13,6,694.94,339.65,146.80,122.54,0.93,-1,-1,-1
13,7,842.28,464.46,151.32,148.23,0.96,-1,-1,-1
13,8,10.69,702.39,139.57,90.22,0.54,-1,-1,-1
13,9,1429.53,338.17,120.04,137.16,0.87,-1,-1,-1
14,1,875.16,627.30,151.79,139.06,0.96,-1,-1,-1
14,2,1155.38,850.66,238.57,220.94,0.97,-1,-1,-1
14,3,13.84,702.35,134.44,90.12,0.87,-1,-1,-1
14,4,277.72,813.82,105.02,134.08,0.94,-1,-1,-1
14,5,1699.31,478.66,144.57,123.85,0.92,-1,-1,-1
14,6,694.54,338.34,148.87,124.51,0.93,-1,-1,-1
14,7,843.03,464.55,149.83,146.22,0.90,-1,-1,-1
14,8,11.11,702.60,139.34,90.21,0.55,-1,-1,-1
14,9,1430.29,334.69,120.43,138.42,0.81,-1,-1,-1
15,1,876.55,628.55,150.60,137.78,0.96,-1,-1,-1
15,2,1155.04,851.41,239.37,221.96,0.56,-1,-1,-1
15,3,15.68,703.03,133.44,89.55,0.63,-1,-1,-1
15,4,279.40,815.42,103.96,132.75,0.94,-1,-1,-1
15,5,1698.43,475.25,148.29,127.41,0.90,-1,-1,-1
15,6,692.78,336.25,151.81,127.02,0.90,-1,-1,-1
15,7,842.81,464.08,151.28,147.41,0.89,-1,-1,-1
15,8,12.45,703.17,138.95,90.10,0.69,-1,-1,-1
15,9,1432.60,338.77,117.80,135.71,0.84,-1,-1,-1
16,1,876.61,628.80,150.64,137.73,0.96,-1,-1,-1
16,2,1154.68,851.27,239.83,222.68,0.58,-1,-1,-1
16,3,16.30,703.23,132.95,89.31,0.73,-1,-1,-1
16,4,279.98,815.86,103.37,132.03,0.95,-1,-1,-1
16,5,1700.33,479.14,144.60,124.10,0.91,-1,-1,-1
16,6,694.55,338.08,149.87,125.41,0.95,-1,-1,-1
16,7,842.80,465.65,151.01,146.75,0.96,-1,-1,-1
16,8,12.95,703.27,138.54,89.95,0.62,-1,-1,-1
16,9,1430.81,335.87,119.90,139.25,0.82,-1,-1,-1
16,12,1156.78,853.95,238.13,217.94,0.41,-1,-1,-1
17,1,877.81,629.34,149.82,136.83,0.96,-1,-1,-1
17,3,17.08,703.23,132.99,89.49,0.66,-1,-1,-1
17,4,280.38,815.73,103.19,131.95,0.95,-1,-1,-1
17,5,1701.13,479.76,143.60,123.06,0.90,-1,-1,-1
17,6,694.76,341.30,146.37,121.69,0.93,-1,-1,-1
17,7,843.63,465.57,150.45,145.86,0.95,-1,-1,-1
17,8,13.79,703.61,138.45,90.03,0.62,-1,-1,-1
17,9,1432.99,339.83,117.75,137.69,0.87,-1,-1,-1
18,1,878.35,630.09,148.91,135.82,0.96,-1,-1,-1
18,3,17.55,703.41,132.49,89.24,0.56,-1,-1,-1
18,4,280.79,816.41,102.92,131.72,0.95,-1,-1,-1
18,5,1701.11,479.32,143.86,123.26,0.92,-1,-1,-1
18,6,694.88,342.36,145.64,120.42,0.92,-1,-1,-1
18,7,843.55,466.86,150.74,145.75,0.95,-1,-1,-1
18,8,14.18,703.81,138.09,89.89,0.67,-1,-1,-1
18,9,1432.85,338.68,118.04,139.04,0.87,-1,-1,-1
18,2,1157.51,852.52,236.84,219.87,0.94,-1,-1,-1
19,1,879.14,630.90,148.59,135.18,0.96,-1,-1,-1
19,3,18.43,703.67,131.75,88.80,0.35,-1,-1,-1
19,4,280.87,815.21,104.21,133.59,0.95,-1,-1,-1
19,5,1701.39,480.61,144.24,123.52,0.85,-1,-1,-1
19,6,695.96,340.02,147.86,122.37,0.31,-1,-1,-1
19,7,845.02,466.46,150.48,144.87,0.96,-1,-1,-1
19,8,14.86,703.84,137.89,89.85,0.71,-1,-1,-1
19,9,1429.99,335.67,120.15,143.33,0.88,-1,-1,-1
19,2,1157.03,848.43,239.81,223.06,0.97,-1,-1,-1
20,1,879.58,631.18,148.58,134.86,0.96,-1,-1,-1
20,4,281.06,814.85,104.67,134.33,0.95,-1,-1,-1
20,5,1701.69,480.84,143.98,123.19,0.91,-1,-1,-1
20,6,695.84,338.71,149.31,123.76,0.70,-1,-1,-1
20,7,844.17,465.16,152.12,146.11,0.90,-1,-1,-1
20,8,15.32,703.98,137.25,89.50,0.80,-1,-1,-1
20,9,1432.82,340.29,116.20,139.33,0.87,-1,-1,-1
20,2,1157.42,848.32,239.43,222.96,0.97,-1,-1,-1
20,13,696.60,338.45,150.31,122.43,0.42,-1,-1,-1
21,1,879.86,629.44,150.68,136.83,0.96,-1,-1,-1
21,4,282.77,815.99,103.84,133.14,0.95,-1,-1,-1
21,5,1699.04,473.47,150.67,129.77,0.90,-1,-1,-1
21,6,695.09,339.78,148.31,122.38,0.92,-1,-1,-1
21,7,845.59,467.95,149.94,143.30,0.94,-1,-1,-1
21,8,16.60,703.77,137.49,89.70,0.71,-1,-1,-1
21,9,1436.86,342.13,110.40,132.44,0.89,-1,-1,-1
21,2,1158.84,850.26,237.79,221.37,0.88,-1,-1,-1
22,1,879.85,628.31,151.65,137.85,0.96,-1,-1,-1
22,4,283.37,816.28,103.74,132.86,0.95,-1,-1,-1
22,5,1699.82,473.36,149.54,129.17,0.91,-1,-1,-1
22,6,696.13,341.21,146.90,120.74,0.95,-1,-1,-1
22,7,845.53,468.43,150.25,143.03,0.94,-1,-1,-1
22,8,17.39,703.56,137.89,90.07,0.70,-1,-1,-1
22,9,1435.32,340.97,113.29,136.72,0.90,-1,-1,-1
22,2,1158.66,849.63,238.37,222.03,0.96,-1,-1,-1
22,14,1336.98,1039.96,80.44,38.35,0.24,-1,-1,-1
23,1,880.78,629.15,150.91,137.15,0.96,-1,-1,-1
23,4,283.87,815.86,104.47,133.83,0.95,-1,-1,-1
23,5,1701.42,475.75,146.68,126.81,0.91,-1,-1,-1
23,6,697.50,341.66,147.09,120.54,0.89,-1,-1,-1
23,7,845.19,468.85,151.83,144.10,0.94,-1,-1,-1
23,8,19.06,703.97,137.09,89.51,0.77,-1,-1,-1
23,9,1437.79,343.23,109.09,131.30,0.91,-1,-1,-1
23,2,1159.26,848.42,239.20,222.82,0.97,-1,-1,-1
23,14,1338.80,1041.69,77.01,36.63,0.36,-1,-1,-1
24,1,880.81,628.77,151.05,137.33,0.96,-1,-1,-1
24,4,284.32,816.22,104.26,133.47,0.95,-1,-1,-1
24,5,1701.85,474.55,147.21,127.73,0.91,-1,-1,-1
24,6,697.19,342.18,147.19,120.21,0.95,-1,-1,-1
24,7,844.79,467.19,153.22,145.10,0.96,-1,-1,-1
24,8,19.56,704.22,136.62,89.15,0.74,-1,-1,-1
24,9,1435.38,340.27,112.71,136.69,0.88,-1,-1,-1
24,2,1159.64,848.23,238.96,222.59,0.97,-1,-1,-1
24,14,1338.85,1041.85,76.78,36.42,0.38,-1,-1,-1
25,1,881.59,629.56,150.32,136.64,0.96,-1,-1,-1
25,4,284.87,815.78,104.62,133.62,0.95,-1,-1,-1
25,5,1703.31,476.50,146.40,127.13,0.63,-1,-1,-1
25,6,698.27,341.39,148.12,120.82,0.92,-1,-1,-1
25,7,844.71,466.76,154.17,145.67,0.96,-1,-1,-1
25,8,20.58,704.39,136.44,89.02,0.81,-1,-1,-1
25,9,1435.54,339.30,114.31,139.55,0.88,-1,-1,-1
25,2,1162.61,852.22,235.63,219.01,0.96,-1,-1,-1
25,14,1338.67,1040.15,80.78,38.32,0.36,-1,-1,-1
26,1,881.95,630.26,149.84,136.11,0.96,-1,-1,-1
26,4,284.46,814.28,105.95,135.35,0.95,-1,-1,-1
26,5,1704.10,477.63,145.20,126.03,0.52,-1,-1,-1
26,6,697.02,341.32,148.49,120.81,0.95,-1,-1,-1
26,7,845.60,468.98,152.33,143.21,0.94,-1,-1,-1
26,8,20.73,704.15,136.50,89.07,0.75,-1,-1,-1
26,9,1435.03,338.34,113.09,139.35,0.89,-1,-1,-1
26,2,1163.15,852.55,235.65,218.75,0.97,-1,-1,-1
26,14,1338.94,1039.92,81.15,38.49,0.33,-1,-1,-1
26,15,1706.16,476.51,139.98,127.30,0.54,-1,-1,-1
27,1,882.17,629.30,150.47,136.77,0.96,-1,-1,-1
27,4,285.66,816.09,104.85,133.38,0.95,-1,-1,-1
27,5,1703.81,475.63,147.46,128.43,0.67,-1,-1,-1
27,6,696.04,340.26,150.26,122.07,0.95,-1,-1,-1
27,7,845.65,469.17,152.88,143.23,0.94,-1,-1,-1
27,8,21.53,703.63,137.22,89.64,0.70,-1,-1,-1
27,9,1437.56,341.84,111.30,137.11,0.91,-1,-1,-1
27,2,1165.54,855.90,232.56,215.04,0.96,-1,-1,-1
27,14,1339.92,1041.17,79.12,37.46,0.42,-1,-1,-1
27,15,1703.50,471.66,145.20,132.17,0.24,-1,-1,-1
28,1,882.07,628.84,151.07,137.45,0.96,-1,-1,-1
28,4,285.72,816.53,104.79,132.77,0.95,-1,-1,-1
28,6,696.44,340.34,150.00,121.64,0.95,-1,-1,-1
28,7,845.32,468.00,154.19,144.14,0.95,-1,-1,-1
28,8,22.02,703.86,137.11,89.62,0.76,-1,-1,-1
28,9,1437.60,342.12,111.60,137.82,0.91,-1,-1,-1
28,2,1165.49,856.07,233.04,214.89,0.97,-1,-1,-1
28,14,1340.50,1041.42,78.86,37.27,0.41,-1,-1,-1
29,1,881.88,627.71,151.86,138.43,0.96,-1,-1,-1
29,4,286.27,815.86,105.36,133.29,0.95,-1,-1,-1
29,6,695.95,341.22,149.63,120.89,0.93,-1,-1,-1
29,7,847.23,470.23,151.61,141.08,0.94,-1,-1,-1
29,8,23.21,704.08,136.23,89.22,0.26,-1,-1,-1
29,9,1436.81,341.15,112.32,139.44,0.91,-1,-1,-1
29,2,1164.97,852.55,236.18,217.75,0.97,-1,-1,-1
29,14,1344.31,1041.20,79.33,37.55,0.35,-1,-1,-1
29,5,1704.77,476.45,145.20,126.41,0.27,-1,-1,-1
30,1,882.10,627.97,151.32,138.00,0.96,-1,-1,-1
30,4,286.43,815.66,105.68,133.42,0.95,-1,-1,-1
30,6,695.92,341.57,149.30,120.10,0.94,-1,-1,-1
30,7,847.76,470.88,151.21,140.06,0.94,-1,-1,-1
30,8,23.60,704.41,135.83,88.91,0.67,-1,-1,-1
30,9,1437.71,341.31,111.28,138.71,0.88,-1,-1,-1
30,2,1165.25,852.48,236.26,217.59,0.97,-1,-1,-1
30,14,1345.33,1041.29,79.07,37.47,0.28,-1,-1,-1
30,5,1704.38,475.47,146.30,127.85,0.87,-1,-1,-1
31,1,882.96,627.85,150.79,137.56,0.96,-1,-1,-1
31,4,288.25,816.25,105.07,132.50,0.95,-1,-1,-1
31,6,696.60,341.51,149.58,120.10,0.95,-1,-1,-1
31,7,847.39,470.20,153.13,141.55,0.94,-1,-1,-1
31,8,24.22,704.49,135.60,88.70,0.72,-1,-1,-1
31,9,1436.18,336.20,113.53,142.45,0.86,-1,-1,-1
31,2,1166.55,854.14,235.53,216.47,0.97,-1,-1,-1
31,14,1342.85,1040.26,81.81,38.67,0.40,-1,-1,-1
31,5,1706.55,478.38,143.16,124.72,0.57,-1,-1,-1
32,1,883.27,627.81,150.58,137.40,0.96,-1,-1,-1
32,4,288.87,816.49,104.87,132.12,0.95,-1,-1,-1
32,6,697.04,340.34,150.36,120.59,0.84,-1,-1,-1
32,7,847.66,470.98,152.92,140.88,0.94,-1,-1,-1
32,8,24.21,704.52,135.72,88.75,0.44,-1,-1,-1
32,9,1435.42,330.31,116.33,146.89,0.86,-1,-1,-1
32,2,1166.90,855.17,234.97,215.45,0.97,-1,-1,-1
32,14,1341.97,1040.59,81.72,38.43,0.38,-1,-1,-1
32,5,1707.37,478.54,142.57,123.97,0.87,-1,-1,-1
33,1,883.62,626.74,152.08,139.11,0.97,-1,-1,-1
33,4,290.79,817.84,102.96,129.43,0.94,-1,-1,-1
33,6,697.48,340.41,150.67,120.86,0.24,-1,-1,-1
33,7,847.90,470.14,153.61,141.36,0.94,-1,-1,-1
33,8,24.87,704.27,135.43,88.52,0.70,-1,-1,-1
33,9,1437.71,331.30,113.38,143.57,0.86,-1,-1,-1
33,2,1166.59,852.14,237.72,217.98,0.97,-1,-1,-1
33,14,1344.69,1040.82,81.00,38.06,0.33,-1,-1,-1
33,5,1707.66,477.62,143.91,125.20,0.89,-1,-1,-1
34,1,883.73,626.39,152.57,139.81,0.96,-1,-1,-1
34,4,291.08,817.58,102.95,129.28,0.94,-1,-1,-1
34,6,697.61,340.22,150.98,121.06,0.36,-1,-1,-1
34,7,847.25,469.63,154.93,142.49,0.94,-1,-1,-1
34,8,24.39,703.66,136.48,89.31,0.63,-1,-1,-1
34,9,1438.11,331.33,112.93,143.62,0.87,-1,-1,-1
34,2,1166.33,851.13,238.72,218.99,0.97,-1,-1,-1
34,14,1345.68,1040.72,81.13,38.11,0.26,-1,-1,-1
34,5,1707.25,477.66,144.92,126.00,0.89,-1,-1,-1
34,18,697.06,339.97,152.58,120.65,0.75,-1,-1,-1
35,1,883.87,625.84,152.36,139.86,0.96,-1,-1,-1
35,4,291.84,818.25,102.60,128.46,0.94,-1,-1,-1
35,6,698.71,340.95,150.13,120.14,0.93,-1,-1,-1
35,7,846.59,465.71,156.57,144.19,0.65,-1,-1,-1
35,8,24.94,703.96,135.70,88.77,0.72,-1,-1,-1
35,9,1439.35,333.70,111.55,142.02,0.88,-1,-1,-1
35,2,1167.18,850.97,239.20,219.54,0.97,-1,-1,-1
35,14,1345.72,1039.82,82.66,38.90,0.34,-1,-1,-1
35,5,1707.28,476.52,146.24,127.25,0.86,-1,-1,-1
36,1,884.06,625.58,152.20,139.95,0.96,-1,-1,-1
36,4,291.89,818.36,102.86,128.52,0.94,-1,-1,-1
36,6,698.94,341.16,150.11,119.85,0.86,-1,-1,-1
36,7,847.69,466.61,154.67,142.26,0.96,-1,-1,-1
36,8,24.98,703.80,135.59,88.69,0.74,-1,-1,-1
36,9,1438.08,333.31,112.46,143.87,0.89,-1,-1,-1
36,2,1167.45,851.54,239.10,219.52,0.97,-1,-1,-1
36,14,1345.53,1039.69,82.87,39.02,0.37,-1,-1,-1
36,5,1708.33,478.47,143.54,124.74,0.89,-1,-1,-1
37,1,884.79,625.85,152.26,140.16,0.96,-1,-1,-1
37,4,291.81,817.40,104.03,130.07,0.94,-1,-1,-1
37,6,700.11,341.05,149.94,119.52,0.92,-1,-1,-1
37,7,843.81,461.06,162.88,150.83,0.82,-1,-1,-1
37,8,26.56,704.87,134.01,87.66,0.73,-1,-1,-1
37,9,1437.87,329.78,111.72,143.75,0.86,-1,-1,-1
37,2,1169.28,853.28,237.53,217.94,0.97,-1,-1,-1
37,5,1706.81,475.90,146.06,127.22,0.87,-1,-1,-1
38,1,885.06,626.18,152.13,140.09,0.97,-1,-1,-1
38,4,291.78,816.31,104.57,130.76,0.94,-1,-1,-1
38,6,699.91,341.65,150.10,119.52,0.91,-1,-1,-1
38,7,846.11,464.12,158.26,146.33,0.96,-1,-1,-1
38,8,26.36,705.02,134.40,87.87,0.30,-1,-1,-1
38,9,1440.76,332.62,107.30,137.82,0.88,-1,-1,-1
38,2,1169.91,854.34,236.59,216.87,0.97,-1,-1,-1
38,5,1707.72,477.65,144.32,125.55,0.91,-1,-1,-1
39,1,886.05,627.41,151.33,139.36,0.95,-1,-1,-1
39,4,292.17,816.47,104.42,130.48,0.94,-1,-1,-1
39,6,700.73,342.50,149.24,118.61,0.91,-1,-1,-1
39,7,845.92,463.40,159.39,147.71,0.78,-1,-1,-1
39,8,26.26,705.46,133.99,87.45,0.75,-1,-1,-1
39,9,1439.77,329.56,109.88,142.12,0.80,-1,-1,-1
39,2,1169.91,853.39,237.73,217.98,0.97,-1,-1,-1
39,5,1708.24,476.84,144.69,126.03,0.88,-1,-1,-1
40,1,886.04,627.18,151.50,139.56,0.95,-1,-1,-1
40,4,292.17,816.54,104.39,130.33,0.94,-1,-1,-1
40,6,700.06,341.46,151.20,120.26,0.92,-1,-1,-1
40,7,847.03,464.51,157.75,146.19,0.97,-1,-1,-1
40,8,25.79,705.04,134.82,87.96,0.77,-1,-1,-1
40,9,1441.06,334.14,107.35,138.82,0.83,-1,-1,-1
40,2,1169.28,851.97,238.91,219.17,0.97,-1,-1,-1
40,5,1708.13,477.36,144.26,125.61,0.89,-1,-1,-1
41,1,887.13,628.12,150.04,138.06,0.95,-1,-1,-1
41,4,292.45,816.80,104.47,130.39,0.94,-1,-1,-1
41,6,699.28,340.67,151.60,120.68,0.92,-1,-1,-1
41,7,846.35,463.65,159.66,148.32,0.94,-1,-1,-1
41,8,26.62,705.33,134.17,87.61,0.87,-1,-1,-1
41,9,1442.41,339.83,104.72,135.56,0.90,-1,-1,-1
41,2,1169.28,851.43,240.14,220.48,0.97,-1,-1,-1
41,5,1708.53,478.12,143.14,124.60,0.90,-1,-1,-1
42,1,887.02,628.41,149.90,137.84,0.95,-1,-1,-1
42,4,292.56,817.16,104.10,129.83,0.94,-1,-1,-1
42,6,699.07,340.66,151.35,120.36,0.93,-1,-1,-1
42,7,846.70,463.44,159.65,148.61,0.88,-1,-1,-1
42,8,26.59,705.29,134.12,87.66,0.85,-1,-1,-1
42,9,1443.54,343.28,103.49,133.70,0.92,-1,-1,-1
42,2,1169.05,850.92,240.95,221.39,0.97,-1,-1,-1
42,5,1709.27,479.01,142.11,123.40,0.90,-1,-1,-1
43,1,887.20,629.21,149.54,137.39,0.95,-1,-1,-1
43,4,293.01,818.32,104.06,129.63,0.94,-1,-1,-1
43,6,699.40,340.76,150.65,119.69,0.91,-1,-1,-1
43,7,847.01,464.69,158.43,147.52,0.96,-1,-1,-1
43,8,26.93,705.26,134.12,87.71,0.68,-1,-1,-1
43,9,1444.51,344.71,102.60,131.84,0.90,-1,-1,-1
43,2,1168.21,848.63,243.41,224.05,0.97,-1,-1,-1
43,5,1708.90,478.26,143.64,124.68,0.89,-1,-1,-1
44,1,887.00,629.19,149.76,137.46,0.95,-1,-1,-1
44,4,293.09,818.95,104.19,129.59,0.94,-1,-1,-1
44,6,699.88,341.23,150.32,119.47,0.91,-1,-1,-1
44,7,848.50,466.81,156.10,145.17,0.94,-1,-1,-1
44,8,27.14,705.07,134.21,87.86,0.46,-1,-1,-1
44,9,1443.42,344.65,102.03,130.84,0.89,-1,-1,-1
44,2,1167.91,848.07,243.91,224.87,0.97,-1,-1,-1
44,5,1708.83,478.48,143.62,124.56,0.91,-1,-1,-1
45,1,887.33,629.75,149.36,136.86,0.95,-1,-1,-1
45,4,292.69,818.31,105.58,131.41,0.94,-1,-1,-1
45,6,697.34,339.57,153.11,121.82,0.85,-1,-1,-1
45,7,849.03,467.04,155.36,144.35,0.95,-1,-1,-1
45,9,1445.36,349.05,97.88,124.14,0.89,-1,-1,-1
45,2,1169.12,849.40,242.32,223.39,0.97,-1,-1,-1
45,5,1709.33,478.38,144.27,124.78,0.89,-1,-1,-1
46,1,887.38,629.61,149.46,136.87,0.95,-1,-1,-1
46,4,292.89,818.05,105.64,131.51,0.94,-1,-1,-1
46,6,699.59,342.49,148.82,117.87,0.93,-1,-1,-1
46,7,848.29,465.55,156.99,146.02,0.97,-1,-1,-1
46,9,1440.00,342.22,105.65,134.92,0.91,-1,-1,-1
46,2,1169.45,849.70,242.29,223.38,0.97,-1,-1,-1
46,5,1710.27,480.31,142.95,123.37,0.90,-1,-1,-1
46,8,27.28,704.81,134.97,88.54,0.71,-1,-1,-1
47,1,887.22,629.35,150.33,137.68,0.95,-1,-1,-1
47,4,292.65,817.33,106.63,132.91,0.94,-1,-1,-1
47,6,699.43,342.75,149.31,117.98,0.93,-1,-1,-1
47,7,847.08,463.78,159.56,148.85,0.89,-1,-1,-1
47,9,1440.05,339.33,107.02,137.12,0.87,-1,-1,-1
47,2,1171.42,853.59,238.66,219.50,0.93,-1,-1,-1
47,5,1710.03,480.10,143.78,123.80,0.89,-1,-1,-1
47,19,26.24,706.05,135.37,86.54,0.91,-1,-1,-1
47,8,27.50,704.61,135.14,88.83,0.76,-1,-1,-1
48,1,887.20,628.72,150.82,138.16,0.95,-1,-1,-1
48,4,292.86,818.04,106.21,132.44,0.94,-1,-1,-1
48,6,698.19,341.74,151.14,119.35,0.93,-1,-1,-1
48,7,847.25,463.39,159.08,148.66,0.90,-1,-1,-1
48,9,1437.06,331.99,112.21,145.11,0.90,-1,-1,-1
